1056033,496.1544347426471,214.60152420343138,Erangel,0.0,FillerName
1056105,515.0320235906863,346.90736825980395,Miramar,0.0,FillerName
1056160,407.33665364583334,568.925696997549,Miramar,0.0,FillerName
1059079,433.06924019607845,129.76711090686274,Erangel,0.0,FillerName
1059157,369.4025084252451,507.0292585784314,Erangel,0.0,FillerName
1059232,235.73553538602943,470.8937423406863,Miramar,0.0,FillerName
1059310,367.5271560968137,577.1740196078431,Miramar,0.0,FillerName
1066140,363.74929534313725,422.98467754289214,Miramar,0.0,FillerName
1066148,217.38352290134804,386.27472809436273,Miramar,0.0,FillerName
1066156,494.5607230392157,556.4689031862745,Miramar,0.0,FillerName
1066159,239.34378446691176,292.38449371936275,Miramar,0.0,FillerName
1066163,570.5583869485295,416.19179304534316,Miramar,0.0,FillerName
1066164,192.66958486519607,545.4093213848039,Miramar,0.0,FillerName
1066168,477.14800857843136,534.3586397058823,Miramar,0.0,FillerName
1066235,546.2678079044117,276.7804878982843,Miramar,0.0,FillerName
1066292,396.80561044730393,136.7748717064951,Miramar,0.0,FillerName
1066295,286.43264399509803,573.9607536764706,Miramar,0.0,FillerName
1066296,414.7241038602941,252.0396484375,Miramar,0.0,FillerName
1066297,272.53394990808823,538.3911994485294,Miramar,0.0,FillerName
1066300,438.11024816176473,174.23865081188725,Miramar,0.0,FillerName
1066307,115.01948720894607,182.14520335477943,Miramar,0.0,FillerName
1066309,103.49681755514706,375.4761182598039,Miramar,0.0,FillerName
1066312,266.7928347120098,360.2987285539216,Miramar,0.0,FillerName
1066313,440.41795343137255,345.8781977634804,Miramar,0.0,FillerName
1066415,228.0299325980392,384.4734183517157,Erangel,0.0,FillerName
1066416,275.21165364583334,210.71117876838235,Miramar,0.0,FillerName
1066418,289.56420036764706,140.9815736060049,Miramar,0.0,FillerName
1066427,577.5412837009804,213.07224456188726,Miramar,0.0,FillerName
1066428,200.77325367647057,351.8591069240196,Miramar,0.0,FillerName
1066430,271.2608302696078,454.5572457107843,Miramar,0.0,FillerName
1066431,302.12910922181374,560.0918428308823,Miramar,0.0,FillerName
1066435,283.1049364276961,473.6315487132353,Miramar,0.0,FillerName
1066436,404.5682866115196,385.96697686887256,Miramar,0.0,FillerName
1066550,350.2516965379902,483.96866574754904,Erangel,0.0,FillerName
1066554,361.59190027573527,336.0754097732843,Erangel,0.0,FillerName
1066557,198.59477443321077,246.3909122242647,Erangel,0.0,FillerName
1066558,555.0428462009804,412.38586473651964,Erangel,0.0,FillerName
1066559,118.98040364583333,511.86497395833334,Erangel,0.0,FillerName
1066560,257.2193321078431,440.94718903186276,Erangel,0.0,FillerName
1066565,339.9061619178922,294.35552236519607,Erangel,0.0,FillerName
1066618,470.58829656862747,384.3302925857843,Erangel,0.0,FillerName
1066679,251.9944508272059,178.30765548406862,Erangel,0.0,FillerName
1066680,360.63162530637254,356.3276118259804,Erangel,0.0,FillerName
1066690,197.63538411458333,380.59132965686274,Erangel,0.0,FillerName
1066691,410.5579618566176,268.3356387867647,Erangel,0.0,FillerName
1066692,416.5784122242647,241.26516544117646,Erangel,0.0,FillerName
1066693,143.42532743566176,386.7087967218137,Erangel,0.0,FillerName
1066701,188.4378848805147,321.41101026348036,Erangel,0.0,FillerName
1066702,305.61886871936275,396.2533739276961,Miramar,0.0,FillerName
1066703,421.42913985906864,238.31252297794117,Erangel,0.0,FillerName
1066825,246.05474494485293,184.58312653186275,Erangel,0.0,FillerName
1066829,559.5066329656863,350.6383425245098,Erangel,0.0,FillerName
1066831,362.7089460784314,597.9553768382353,Erangel,0.0,FillerName
1066832,346.1771292892157,392.5567133884804,Erangel,0.0,FillerName
1066833,469.884597120098,396.36280254289215,Miramar,0.0,FillerName
1066836,222.2287415747549,394.97765395220586,Erangel,0.0,FillerName
1066840,612.1135952818628,389.4354779411765,Erangel,0.0,FillerName
1066851,148.24470358455883,179.0207643995098,Erangel,0.0,FillerName
1067186,117.44796070772058,468.07937346813725,Erangel,0.0,FillerName
1067192,558.0329120710784,394.29376531862744,Erangel,0.0,FillerName
1067196,298.37052313112747,294.74345511642156,Erangel,0.0,FillerName
1067199,344.67370557598036,193.44305108762254,Erangel,0.0,FillerName
1067203,260.4565908394608,228.82772671568628,Erangel,0.0,FillerName
1067204,492.92385110294117,549.011243872549,Erangel,0.0,FillerName
1067207,448.5186734068627,561.1791053921569,Erangel,0.0,FillerName
1067210,569.6451593137255,386.2069584865196,Erangel,0.0,FillerName
1067287,345.5372855392157,168.23390969669117,Erangel,0.0,FillerName
1067291,462.88132659313726,522.4630361519608,Erangel,0.0,FillerName
1067295,297.28242953431374,302.01147748161765,Erangel,0.0,FillerName
1067298,387.9955078125,317.7450980392157,Erangel,0.0,FillerName
1067300,173.90603553921568,450.28068321078433,Erangel,0.0,FillerName
1067303,495.83671109068626,297.9074754901961,Erangel,0.0,FillerName
1067307,543.6605009191177,293.209765625,Erangel,0.0,FillerName
1067342,195.50903224571078,479.4095511642157,Erangel,0.0,FillerName
1067345,492.8522748161765,280.74610906862745,Erangel,0.0,FillerName
1067348,353.01100260416666,193.65453622855392,Erangel,0.0,FillerName
1067349,421.6970818014706,586.1806755514706,Erangel,0.0,FillerName
1067381,587.8078431372548,418.5361711090686,Erangel,0.0,FillerName
1067382,246.74211856617646,161.39974149816177,Erangel,0.0,FillerName
1067384,140.51828469669118,279.29367340686275,Erangel,0.0,FillerName
1067388,551.234237132353,169.94556142769608,Erangel,0.0,FillerName
1067392,174.03250038296568,431.1138135723039,Erangel,0.0,FillerName
1067393,141.20725337009804,414.08592218137255,Erangel,0.0,FillerName
1067395,123.06779833026961,496.7952971813726,Erangel,0.0,FillerName
1067409,215.9013978247549,258.32621783088234,Erangel,0.0,FillerName
1067411,210.07522212009803,329.35235906862744,Erangel,0.0,FillerName
1067421,318.14565716911767,102.33145775888481,Erangel,0.0,FillerName
1067422,307.2737821691176,352.9019492953431,Erangel,0.0,FillerName
1067444,351.00075444240196,507.53308057598036,Miramar,0.0,FillerName
1067447,300.4718635110294,179.33675896139707,Miramar,0.0,FillerName
1067448,84.42453852634804,271.98736979166665,Miramar,0.0,FillerName
1067452,172.40680721507354,227.40373391544117,Miramar,0.0,FillerName
1067453,325.00188802083335,534.1364047181372,Miramar,0.0,FillerName
1067454,448.04999617034315,229.050390625,Erangel,0.0,FillerName
1067456,358.07640548406863,212.5692267922794,Miramar,0.0,FillerName
1067458,521.9544424019608,460.3540670955882,Miramar,0.0,FillerName
1067473,396.4900582107843,377.08580729166664,Erangel,0.0,FillerName
1067474,264.1375957414216,316.10634957107845,Erangel,0.0,FillerName
1067477,125.0783815870098,377.73535539215686,Erangel,0.0,FillerName
1067487,415.4141046262255,272.5582107843137,Erangel,0.0,FillerName
1067505,258.05631893382355,298.0221852022059,Miramar,0.0,FillerName
1067506,466.4070618872549,148.56118068321078,Miramar,0.0,FillerName
1067508,478.413756127451,571.7585631127452,Miramar,0.0,FillerName
1067509,131.04332682291667,592.2004825367648,Miramar,0.0,FillerName
1067513,281.4825137867647,474.7243336397059,Miramar,0.0,FillerName
1067514,444.383092064951,217.46816789215686,Miramar,0.0,FillerName
1067515,191.18030215992647,156.94992149203432,Miramar,0.0,FillerName
1067521,496.7589460784314,76.53104128370099,Miramar,0.0,FillerName
1067524,258.69375,303.6246246936274,Miramar,0.0,FillerName
1067527,567.9656096813726,387.14761029411767,Miramar,0.0,FillerName
1067543,241.44860983455882,252.65756357230393,Miramar,0.0,FillerName
1067549,113.39593864889706,491.90317861519605,Miramar,0.0,FillerName
1067565,428.6243795955882,84.6277401194853,Miramar,0.0,FillerName
1067567,295.2395565257353,463.5159696691176,Miramar,0.0,FillerName
1067568,347.18013556985295,209.33592218137255,Miramar,0.0,FillerName
1067571,402.68548177083335,278.47328048406865,Miramar,0.0,FillerName
1067572,475.6237285539216,495.8120481004902,Miramar,0.0,FillerName
1067574,256.3872510723039,292.6858915441176,Miramar,0.0,FillerName
1067576,515.7285386029412,307.5349417892157,Miramar,0.0,FillerName
1067578,338.90079656862747,318.91969975490196,Miramar,0.0,FillerName
1067581,378.127121629902,188.27114162071078,Miramar,0.0,FillerName
1067592,214.87126225490195,511.94453890931374,Miramar,0.0,FillerName
1067604,462.6240808823529,220.4479262408088,Miramar,0.0,FillerName
1067624,269.492493872549,305.5887101715686,Miramar,0.0,FillerName
1067626,379.30569087009803,365.88763020833335,Miramar,0.0,FillerName
1067629,504.76074601715686,140.94831878063727,Miramar,0.0,FillerName
1067640,448.4346583946078,92.86025294883578,Miramar,0.0,FillerName
1067646,111.57949601715686,363.58362438725493,Miramar,0.0,FillerName
1068869,388.87238434436273,563.5418198529412,Erangel,0.0,FillerName
1068870,503.6121476715686,527.8099188112745,Miramar,0.0,FillerName
1068876,473.74725030637256,481.72095588235294,Miramar,0.0,FillerName
1068880,514.4407015931373,533.6460401348039,Miramar,0.0,FillerName
1068887,417.9813878676471,143.22326516544118,Miramar,0.0,FillerName
1069051,352.5591069240196,530.5734604779411,Miramar,0.0,FillerName
1069053,365.8972541360294,161.58732766544117,Erangel,0.0,FillerName
1069054,411.08057598039215,390.6861864276961,Miramar,0.0,FillerName
1069055,505.4589767156863,415.2262369791667,Miramar,0.0,FillerName
1069056,329.65820695465686,565.5441865808823,Miramar,0.0,FillerName
1069239,486.9228630514706,495.9032475490196,Miramar,0.0,FillerName
1069255,500.1474800857843,315.8206609987745,Miramar,0.0,FillerName
1069264,234.8005131740196,471.1917356004902,Miramar,0.0,FillerName
1069268,421.7601600796569,447.8773284313726,Miramar,0.0,FillerName
1069276,478.2587009803922,138.23021599264706,Miramar,0.0,FillerName
1069442,143.19195389093136,281.5213848039216,Erangel,0.0,FillerName
1069445,170.34100030637254,321.060071997549,Erangel,0.0,FillerName
1069446,400.6720703125,234.77081035539214,Miramar,0.0,FillerName
1069450,504.04133731617645,149.38739085477943,Erangel,0.0,FillerName
1069460,480.20680912990196,149.67432598039215,Erangel,0.0,FillerName
1069598,331.66132429534315,507.8574525122549,Erangel,0.0,FillerName
1069601,172.39856387867647,308.1929074754902,Erangel,0.0,FillerName
1069611,448.10361136642155,233.7905637254902,Erangel,0.0,FillerName
1069613,462.9095281862745,389.2859183517157,Erangel,0.0,FillerName
1069614,549.5723805147059,293.3305606617647,Erangel,0.0,FillerName
1069726,178.00526577818627,150.90727443321077,Erangel,0.0,FillerName
1069727,358.9251876531863,595.1444929534314,Erangel,0.0,FillerName
1069729,178.49320427389705,274.45211397058824,Erangel,0.0,FillerName
1069741,138.68794232536766,455.92657781862744,Erangel,0.0,FillerName
1069746,543.1922794117647,365.6227711397059,Erangel,0.0,FillerName
1070552,300.37900199142155,549.5641773897058,Miramar,0.0,FillerName
1070554,271.3561580882353,207.06824065563725,Miramar,0.0,FillerName
1070556,193.25575980392156,470.25588235294117,Miramar,0.0,FillerName
1070562,537.8273284313725,204.3491996017157,Miramar,0.0,FillerName
1070647,201.0994083180147,340.02668887867645,Miramar,0.0,FillerName
1070648,315.1215456495098,463.16484375,Miramar,0.0,FillerName
1070649,320.0462890625,443.75370327818626,Miramar,0.0,FillerName
1070653,202.46906211703433,385.8838465073529,Miramar,0.0,FillerName
1070682,139.99046989889706,291.62637484681375,Miramar,0.0,FillerName
1070688,297.5208563112745,384.5411075367647,Miramar,0.0,FillerName
1070691,566.6581495098039,347.07555912990193,Miramar,0.0,FillerName
1070698,398.2868642769608,504.3472120098039,Miramar,0.0,FillerName
1070718,320.47561274509803,545.2153416053922,Miramar,0.0,FillerName
1070719,434.34115349264704,239.2329886642157,Miramar,0.0,FillerName
1070720,485.59476102941176,498.68056832107845,Miramar,0.0,FillerName
1070721,408.3615349264706,249.64503293504902,Miramar,0.0,FillerName
1070756,585.7486443014706,318.47029718137253,Miramar,0.0,FillerName
1070768,203.0064204197304,391.03875995710786,Miramar,0.0,FillerName
1070771,504.5710018382353,443.4595166973039,Miramar,0.0,FillerName
1070777,263.41960784313727,510.8077359068627,Miramar,0.0,FillerName
1070786,344.2915364583333,166.64330767463235,Erangel,0.0,FillerName
1070788,281.90301776960786,303.9485409007353,Erangel,0.0,FillerName
1070792,429.9431525735294,557.2207490808823,Erangel,0.0,FillerName
1070794,279.52105545343136,552.4772518382352,Erangel,0.0,FillerName
1070818,173.43339077818626,275.00242034313726,Miramar,0.0,FillerName
1070834,481.53802083333335,115.28154488357843,Miramar,0.0,FillerName
1070835,177.63986481311275,295.21663602941175,Miramar,0.0,FillerName
1070836,355.38422564338236,232.47138863357844,Miramar,0.0,FillerName
1070853,191.70323797487745,439.4361787683824,Erangel,0.0,FillerName
1070855,157.65049785539216,270.35328584558823,Erangel,0.0,FillerName
1070856,168.21188725490197,331.75037913602944,Erangel,0.0,FillerName
1070857,104.95569374234069,293.667103247549,Erangel,0.0,FillerName
1070882,412.79248238357843,323.2377872242647,Erangel,0.0,FillerName
1070894,357.32549785539214,125.83557559742647,Erangel,0.0,FillerName
1070896,466.74424785539213,549.289399509804,Erangel,0.0,FillerName
1070899,132.36251531862746,414.24170113357843,Erangel,0.0,FillerName
1070911,301.26617264093136,308.28440180759804,Erangel,0.0,FillerName
1070912,582.3635952818628,286.3346622242647,Erangel,0.0,FillerName
1070913,377.91295572916664,107.1373898973652,Erangel,0.0,FillerName
1070931,329.9774050245098,370.6634574142157,Erangel,0.0,FillerName
1070933,327.0708984375,513.0603783700981,Erangel,0.0,FillerName
1070934,349.98868719362747,511.2065257352941,Erangel,0.0,FillerName
1070949,227.54460784313724,332.6144416360294,Erangel,0.0,FillerName
1070983,330.90711933210787,585.893834252451,Erangel,0.0,FillerName
1070985,107.16293753829657,449.6469247855392,Erangel,0.0,FillerName
1070993,284.1918504901961,222.18578239889706,Erangel,0.0,FillerName
1072553,597.7875076593137,304.49662224264705,Miramar,0.0,FillerName
1072605,227.3714039522059,389.78199295343137,Miramar,0.0,FillerName
1072613,381.56272977941177,419.117467064951,Miramar,0.0,FillerName
1072680,585.1431142769608,311.3316482843137,Miramar,0.0,FillerName
1072730,415.64676776960783,117.19921300551471,Miramar,0.0,FillerName
1072736,450.01657475490197,242.67977558210785,Miramar,0.0,FillerName
1072803,116.48916015625,348.2491689644608,Erangel,0.0,FillerName
1072853,234.20077359068628,386.492995557598,Miramar,0.0,FillerName
1072859,498.7867800245098,436.4110753676471,Miramar,0.0,FillerName
1072915,444.31650199142155,497.80299479166666,Erangel,0.0,FillerName
1073025,171.7258674172794,400.798548560049,Erangel,0.0,FillerName
1073036,425.39714690563727,585.9906096813726,Erangel,0.0,FillerName
1073142,457.6364736519608,64.29441157322304,Miramar,0.0,FillerName
1073237,484.9616191789216,397.57139629289213,Erangel,0.0,FillerName
1073238,434.12478936887254,576.3451822916667,Erangel,0.0,FillerName
1073289,365.52430683210787,273.2270871629902,Miramar,0.0,FillerName
1073358,460.25509344362746,584.6810049019608,Erangel,0.0,FillerName
