1580203,146.18799785539215,294.4136680453431,Desert_Main,0.0,FillerName
1580205,540.5207950367648,215.4063285079657,Baltic_Main,0.0,FillerName
1580208,102.44362074908088,190.2573299632353,Desert_Main,0.0,FillerName
1580206,301.13122319240193,258.20432368259804,Desert_Main,0.0,FillerName
1580207,283.2406901041667,198.57039292279413,Baltic_Main,0.0,FillerName
1580209,456.82704503676473,397.7886182598039,Baltic_Main,0.0,FillerName
1580214,157.97104970894608,429.70850566789215,Baltic_Main,0.0,FillerName
1580215,575.7929457720588,401.3580231311274,Baltic_Main,0.0,FillerName
1580217,457.83887101715686,380.1251991421569,Desert_Main,0.0,FillerName
1580218,203.22644378063725,303.4020143995098,Baltic_Main,0.0,FillerName
1580211,209.86501034007352,305.7342754289216,Baltic_Main,0.0,FillerName
1580220,527.7041896446078,399.94569163602944,Baltic_Main,0.0,FillerName
1580212,312.33752297794115,116.0446901807598,Baltic_Main,0.0,FillerName
1580213,429.9006089154412,538.2054227941177,Desert_Main,0.0,FillerName
1580216,329.1301508884804,132.3427179074755,Baltic_Main,0.0,FillerName
1580222,328.5518305759804,218.99394914215685,Baltic_Main,0.0,FillerName
1580224,199.2154239430147,158.25480813419117,Desert_Main,0.0,FillerName
1580226,85.94440870098039,463.9520220588235,Baltic_Main,0.0,FillerName
1580227,355.3316827512255,286.6162492340686,Baltic_Main,0.0,FillerName
1580219,386.0898628982843,522.5877450980392,Baltic_Main,0.0,FillerName
1580221,514.7728477328432,498.95722273284315,Desert_Main,0.0,FillerName
1580223,370.01348039215685,396.3771982230392,Desert_Main,0.0,FillerName
1580228,506.7257429534314,412.9575367647059,Desert_Main,0.0,FillerName
1580229,338.99569546568625,363.50668658088233,Baltic_Main,0.0,FillerName
1580230,250.6274777879902,212.85220779718136,Baltic_Main,0.0,FillerName
1580232,511.5713771446078,345.52849264705884,Baltic_Main,0.0,FillerName
1580233,501.67079503676473,314.96549862132355,Desert_Main,0.0,FillerName
1580234,408.87291666666664,151.94620289522058,Baltic_Main,0.0,FillerName
1580235,512.2514859068627,273.85776271446076,Desert_Main,0.0,FillerName
1580225,126.96948337928922,269.19050628063724,Baltic_Main,0.0,FillerName
1580231,163.12243795955882,442.8218711703431,Baltic_Main,0.0,FillerName
1580239,281.46586626838234,398.8145986519608,Desert_Main,0.0,FillerName
1580240,152.58651577818628,334.4761488970588,Baltic_Main,0.0,FillerName
1580241,411.98519837622547,387.56913296568626,Baltic_Main,0.0,FillerName
1580242,431.3144148284314,91.50092677696078,Baltic_Main,0.0,FillerName
1580243,441.42776884191176,118.01805108762255,Baltic_Main,0.0,FillerName
1580236,561.3072993259804,148.37390280330882,Desert_Main,0.0,FillerName
1580237,324.18629365808823,264.9899969362745,Baltic_Main,0.0,FillerName
1580238,140.87705078125,276.3572763480392,Baltic_Main,0.0,FillerName
1580245,562.5964231004901,272.8380553002451,Baltic_Main,0.0,FillerName
1580246,137.92754480698528,332.14544270833335,Baltic_Main,0.0,FillerName
1580247,270.60157781862745,130.64969745710783,Desert_Main,0.0,FillerName
1580248,191.7284907322304,278.3242570465686,Baltic_Main,0.0,FillerName
1580254,502.77306985294115,236.15842524509804,Desert_Main,0.0,FillerName
1580244,348.01430759803924,342.07586167279413,Desert_Main,0.0,FillerName
1580250,356.28796338848036,324.29738434436274,Desert_Main,0.0,FillerName
1580251,509.38607536764704,344.6637063419118,Baltic_Main,0.0,FillerName
1580255,452.10140165441175,534.7079427083333,Desert_Main,0.0,FillerName
1580257,215.41213235294117,192.82718673406862,Desert_Main,0.0,FillerName
1580258,462.47792585784316,137.43169806985293,Desert_Main,0.0,FillerName
1580262,490.47041973039217,569.7212928921568,Desert_Main,0.0,FillerName
1580263,417.8258769914216,153.2796262254902,Desert_Main,0.0,FillerName
1580252,392.55700827205885,192.13383501838234,Desert_Main,0.0,FillerName
1580253,376.2304304534314,410.28980545343137,Desert_Main,0.0,FillerName
1580256,199.19896407781863,133.6703910079657,Desert_Main,0.0,FillerName
1580259,418.7790479473039,598.7721507352941,Baltic_Main,0.0,FillerName
1580260,404.47365579044117,249.29924172794117,Desert_Main,0.0,FillerName
1580261,324.74391850490196,158.71938380821078,Desert_Main,0.0,FillerName
1580266,451.84136795343136,193.95831992953433,Desert_Main,0.0,FillerName
1580267,283.8925972732843,144.92718290441175,Desert_Main,0.0,FillerName
1580271,393.8459712009804,308.3293581495098,Baltic_Main,0.0,FillerName
1580272,402.6125919117647,520.8986519607843,Baltic_Main,0.0,FillerName
1580264,568.5560202205883,276.9643880208333,Desert_Main,0.0,FillerName
1580265,531.1652650122548,274.4955422794118,Desert_Main,0.0,FillerName
1580268,421.3258233762255,378.17577742034314,Baltic_Main,0.0,FillerName
1580269,517.4393458946079,274.9633348651961,Desert_Main,0.0,FillerName
1580275,489.45553768382354,572.3622166053922,Baltic_Main,0.0,FillerName
1580276,102.59144454656862,430.24854473039215,Baltic_Main,0.0,FillerName
1580280,325.44335554534314,291.2015012254902,Baltic_Main,0.0,FillerName
1580282,396.2347694546569,266.12138480392156,Baltic_Main,0.0,FillerName
1580284,332.0998161764706,188.78985523897057,Baltic_Main,0.0,FillerName
1580285,278.5155560661765,394.38818167892157,Baltic_Main,0.0,FillerName
1580270,615.8748085171569,286.1570886948529,Desert_Main,0.0,FillerName
1580273,473.57557444852944,385.3756280637255,Baltic_Main,0.0,FillerName
1580274,199.46072686887254,258.57032781862745,Baltic_Main,0.0,FillerName
1580277,462.1397748161765,238.49344745710783,Baltic_Main,0.0,FillerName
1580278,586.7041207107843,217.91342869178922,Desert_Main,0.0,FillerName
1580279,234.27744332107844,113.82510148590686,Baltic_Main,0.0,FillerName
1580281,92.74379404105392,371.5210324754902,Baltic_Main,0.0,FillerName
1580290,160.31174172794118,440.5900582107843,Baltic_Main,0.0,FillerName
1580291,363.37114736519607,182.13830039828431,Baltic_Main,0.0,FillerName
1580292,265.4180606617647,395.3579465379902,Baltic_Main,0.0,FillerName
1580294,206.28062002144608,153.97852711397059,Baltic_Main,0.0,FillerName
1580283,373.16511565563724,246.85047487745098,Baltic_Main,0.0,FillerName
1580286,340.45014169730393,537.0761259191177,Baltic_Main,0.0,FillerName
1580287,358.5407666973039,338.52120098039217,Desert_Main,0.0,FillerName
1580288,178.82363472732843,249.4557981004902,Baltic_Main,0.0,FillerName
1580289,390.89643841911766,110.514892578125,Baltic_Main,0.0,FillerName
1580299,290.50584405637255,322.70967754289217,Baltic_Main,0.0,FillerName
1580300,284.7485906862745,421.2511642156863,Baltic_Main,0.0,FillerName
1580293,232.47940410539215,188.0739181219363,Baltic_Main,0.0,FillerName
1580295,390.86992570465685,371.0322763480392,Baltic_Main,0.0,FillerName
1580296,432.91265701593136,253.5475758272059,Desert_Main,0.0,FillerName
1580297,360.0117264093137,202.58075597426472,Baltic_Main,0.0,FillerName
1580298,143.29535079656864,321.1788564644608,Baltic_Main,0.0,FillerName
1580301,298.4416436887255,176.1796817555147,Baltic_Main,0.0,FillerName
1580302,317.25588618259803,477.0420649509804,Desert_Main,0.0,FillerName
1580303,194.5146982230392,366.7846124387255,Baltic_Main,0.0,FillerName
1580304,337.1801508884804,246.92036228553923,Baltic_Main,0.0,FillerName
1580305,269.20431219362746,147.4410520067402,Desert_Main,0.0,FillerName
1580306,298.2607728247549,456.7305376838235,Desert_Main,0.0,FillerName
1580307,349.23571537990193,359.4989506740196,Desert_Main,0.0,FillerName
1580308,501.0691789215686,173.88468328737744,Desert_Main,0.0,FillerName
1580309,94.70996380974265,513.9311963848039,Desert_Main,0.0,FillerName
1580310,326.97774203431374,186.2600222120098,Desert_Main,0.0,FillerName
1580311,442.725390625,422.79278875612744,Baltic_Main,0.0,FillerName
1580316,104.09805166207107,185.47025696997548,Desert_Main,0.0,FillerName
1580322,501.4483992034314,430.5605047487745,Desert_Main,0.0,FillerName
1580317,290.0889054840686,161.60988625919117,Desert_Main,0.0,FillerName
1580323,264.0006893382353,220.51013327205882,Desert_Main,0.0,FillerName
1580326,447.9089345894608,310.82814797794117,Baltic_Main,0.0,FillerName
1580312,278.63468903186276,167.11635454963235,Desert_Main,0.0,FillerName
1580313,250.07642080269608,166.74926470588235,Baltic_Main,0.0,FillerName
1580314,369.91142386642156,325.8091452205882,Desert_Main,0.0,FillerName
1580315,581.19140625,400.2501455269608,Baltic_Main,0.0,FillerName
1580328,299.2489545036765,158.14213579963234,Baltic_Main,0.0,FillerName
1580331,107.89161496629902,181.64729243259805,Desert_Main,0.0,FillerName
1580333,121.85656403186275,446.3286803002451,Baltic_Main,0.0,FillerName
1580325,79.79745327818627,399.4972273284314,Desert_Main,0.0,FillerName
1580329,255.57012867647057,73.47537051930146,Desert_Main,0.0,FillerName
1580330,444.52723651960787,227.55624234068628,Desert_Main,0.0,FillerName
1580335,373.87358685661764,588.165402879902,Baltic_Main,0.0,FillerName
1580338,181.13507965686276,437.12493489583335,Baltic_Main,0.0,FillerName
1580343,122.4098326439951,304.612806372549,Baltic_Main,0.0,FillerName
1580344,121.43937078737746,290.30363434436276,Baltic_Main,0.0,FillerName
1580332,530.5533547794117,507.1552006740196,Desert_Main,0.0,FillerName
1580336,329.27778033088236,312.20517386642155,Baltic_Main,0.0,FillerName
1580342,253.91290977328433,122.51782705269608,Baltic_Main,0.0,FillerName
1580347,200.20388710171568,238.09157475490196,Baltic_Main,0.0,FillerName
1580354,166.70583639705882,284.1527650122549,Desert_Main,0.0,FillerName
1580355,406.2182942708333,278.60549555759803,Desert_Main,0.0,FillerName
1580356,382.20782781862744,567.7947380514706,Desert_Main,0.0,FillerName
1580357,513.8406939338236,167.54196537990197,Baltic_Main,0.0,FillerName
1580358,207.79082605698528,361.2955154718137,Baltic_Main,0.0,FillerName
1580359,535.0035232843137,174.9278071384804,Baltic_Main,0.0,FillerName
1580361,350.5303347120098,381.36113664215685,Desert_Main,0.0,FillerName
1580362,273.86754748774507,299.2787913602941,Desert_Main,0.0,FillerName
1580364,180.97048100490196,399.9544577205882,Desert_Main,0.0,FillerName
1580365,487.62988664215686,571.7330422794117,Baltic_Main,0.0,FillerName
1580366,470.2729319852941,566.9210784313725,Baltic_Main,0.0,FillerName
1580367,467.4703584558824,404.7532858455882,Desert_Main,0.0,FillerName
1580368,176.48967141544117,448.8760454963235,Baltic_Main,0.0,FillerName
1580369,551.9474264705882,413.58231464460783,Baltic_Main,0.0,FillerName
1580370,371.3977175245098,557.779633884804,Desert_Main,0.0,FillerName
1580371,233.53449754901962,550.6114430147059,Desert_Main,0.0,FillerName
1580373,534.2259420955883,140.06701899509804,Baltic_Main,0.0,FillerName
1580374,180.83831954656864,271.68640088848036,Baltic_Main,0.0,FillerName
1580375,312.0758540134804,187.22576593137254,Desert_Main,0.0,FillerName
1580376,326.0417279411765,398.8181104473039,Desert_Main,0.0,FillerName
1580377,279.8494753370098,168.2292719822304,Baltic_Main,0.0,FillerName
1580378,227.34333639705883,160.08537837009803,Baltic_Main,0.0,FillerName
1580379,512.3548023897059,364.0714154411765,Baltic_Main,0.0,FillerName
1580380,301.363671875,133.26020795036766,Desert_Main,0.0,FillerName
1580395,117.80235715379902,428.91765471813727,Desert_Main,0.0,FillerName
1580381,103.6850337009804,394.29901960784315,Desert_Main,0.0,FillerName
1580383,490.829909620098,563.3410845588236,Baltic_Main,0.0,FillerName
1580384,528.6461014093137,346.48067172181374,Baltic_Main,0.0,FillerName
1580386,399.38720894607843,276.44630438112745,Baltic_Main,0.0,FillerName
1580387,561.6916130514705,283.388560814951,Desert_Main,0.0,FillerName
1580388,442.5511948529412,508.355162377451,Baltic_Main,0.0,FillerName
1580389,291.0394761029412,299.1408394607843,Desert_Main,0.0,FillerName
1580390,542.5522212009804,238.29785922181372,Baltic_Main,0.0,FillerName
1580391,422.5028913909314,243.4524241727941,Desert_Main,0.0,FillerName
1580392,414.10833333333335,364.2094477634804,Desert_Main,0.0,FillerName
1580396,266.85076593137256,486.52552083333336,Desert_Main,0.0,FillerName
1580398,185.66681027879903,482.052565870098,Desert_Main,0.0,FillerName
1580399,160.55016850490196,251.50218290441177,Desert_Main,0.0,FillerName
1580400,294.0511757046569,564.8355009191176,Desert_Main,0.0,FillerName
1580393,468.09749540441175,236.18091681985294,Desert_Main,0.0,FillerName
1580402,268.50077359068626,561.6952052696079,Desert_Main,0.0,FillerName
1580394,281.3997855392157,407.9751034007353,Desert_Main,0.0,FillerName
1580397,421.5309819240196,580.3466988357843,Baltic_Main,0.0,FillerName
1580404,465.1624387254902,221.07177925857843,Baltic_Main,0.0,FillerName
1580406,530.3845205269607,301.56714154411765,Baltic_Main,0.0,FillerName
1580405,570.1053385416667,251.6122012867647,Baltic_Main,0.0,FillerName
1580410,136.25536726409314,269.78174785539215,Baltic_Main,0.0,FillerName
1580411,323.9275199142157,501.9923253676471,Baltic_Main,0.0,FillerName
1580401,354.37894071691176,193.34572610294117,Baltic_Main,0.0,FillerName
1580403,259.2673789828431,331.97599188112747,Desert_Main,0.0,FillerName
1580407,282.20615808823527,138.40174440870098,Desert_Main,0.0,FillerName
1580408,304.35212928921567,187.29151156556372,Desert_Main,0.0,FillerName
1580418,117.0125248927696,305.5591681985294,Baltic_Main,0.0,FillerName
1580432,616.7814950980393,392.2397135416667,Baltic_Main,0.0,FillerName
1580433,433.3930223651961,225.4905828737745,Baltic_Main,0.0,FillerName
1580413,185.71829427083333,137.64245940563725,Baltic_Main,0.0,FillerName
1580417,321.2875344669118,319.6503408394608,Baltic_Main,0.0,FillerName
1580421,343.9733838848039,574.8608992034314,Baltic_Main,0.0,FillerName
1580422,74.1507142310049,277.57225030637255,Desert_Main,0.0,FillerName
1580428,107.53910175398285,449.7537798713235,Desert_Main,0.0,FillerName
1580436,572.6549019607843,289.7702435661765,Desert_Main,0.0,FillerName
1580437,394.94623544730393,576.9625612745098,Desert_Main,0.0,FillerName
1580438,561.6935431985294,293.59796645220587,Baltic_Main,0.0,FillerName
1580439,496.2886871936274,173.60422219669118,Baltic_Main,0.0,FillerName
1580440,238.77597273284314,225.49886642156864,Desert_Main,0.0,FillerName
1580441,208.45975605085783,298.0975681678922,Desert_Main,0.0,FillerName
1580442,240.12383195465685,129.07578316482844,Baltic_Main,0.0,FillerName
1580443,460.7870098039216,529.5496246936275,Desert_Main,0.0,FillerName
1580444,345.3882889093137,214.72635378370097,Desert_Main,0.0,FillerName
1580445,203.79996553308823,150.66969209558823,Baltic_Main,0.0,FillerName
1580446,108.20693933823529,417.47893305759806,Desert_Main,0.0,FillerName
1580447,363.3422219669118,200.86155790441177,Baltic_Main,0.0,FillerName
1580448,151.80725911458333,88.45897480085785,Desert_Main,0.0,FillerName
1580449,290.492493872549,309.28456648284316,Desert_Main,0.0,FillerName
1580450,382.803599877451,598.9608226102941,Baltic_Main,0.0,FillerName
1580451,236.60876608455882,168.68197189031864,Baltic_Main,0.0,FillerName
1580452,111.70030445772059,345.9515165441176,Desert_Main,0.0,FillerName
1580453,466.55144761029413,410.4986098345588,Baltic_Main,0.0,FillerName
1580454,576.5622166053921,313.4084597120098,Desert_Main,0.0,FillerName
1580455,384.9230890012255,34.99547286688113,Desert_Main,0.0,FillerName
1580456,530.7556985294118,264.19686734068625,Baltic_Main,0.0,FillerName
1580458,296.70719209558825,394.75265778186275,Baltic_Main,0.0,FillerName
1580459,367.2932866115196,289.09477251838234,Baltic_Main,0.0,FillerName
1580460,504.51395526960783,415.4372127757353,Desert_Main,0.0,FillerName
1580461,152.69963043811273,258.83569623161765,Desert_Main,0.0,FillerName
1580462,136.54124348958334,345.24392999387254,Baltic_Main,0.0,FillerName
1580463,403.50295266544117,408.2173904718137,Desert_Main,0.0,FillerName
